timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
3085,8,ring,3085,1,1,3085,3,4,18,24,1,1,0,3085,0,2,0,0,0,NORMAL,0,3,1,2,6,3,4,0,0,0,0,0,0,0,0
2995,6,ring,2995,1,1,2995,3,4,18,24,1,1,0,2995,0,2,0,0,0,NORMAL,0,3,1,2,3,3,4,0,0,0,0,0,0,0,0
3302,10,ring,3302,1,1,3302,3,3,18,18,1,1,0,3302,0,2,0,0,0,NORMAL,0,3,1,2,5,3,3,0,0,0,0,0,0,0,0
2860,9,ring,2860,1,1,2860,3,1,18,6,1,1,0,2860,0,2,0,0,0,NORMAL,0,3,1,2,3,3,1,0,0,0,0,0,0,0,0
3417,7,ring,3417,1,1,3417,3,10,18,60,1,1,0,3417,0,2,0,0,0,NORMAL,0,3,1,2,6,3,10,0,0,0,0,0,0,0,0
3132,3,ring,3132,1,1,3132,3,7,18,42,1,1,0,3132,0,2,0,0,0,NORMAL,0,3,1,3,3,3,7,0,0,0,0,0,0,0,0
3247,1,ring,3247,1,1,3247,3,4,18,24,1,1,0,3247,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
3575,4,ring,3575,1,1,3575,3,8,18,48,1,1,0,3575,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
3690,2,ring,3690,1,1,3690,3,12,18,72,1,1,0,3690,0,2,0,0,0,NORMAL,0,3,1,4,2,3,12,0,0,0,0,0,0,0,0
3554,5,ring,3554,1,1,3554,3,12,18,72,1,1,0,3554,0,2,0,0,0,NORMAL,0,3,1,4,2,3,12,0,0,0,0,0,0,0,0
5388,8,ring,3085,1,1,3085,6,10,36,60,1,1,2303,3085,0,2,0,0,0,NORMAL,0,3,1,5,6,6,10,0,0,0,0,0,0,0,0
5298,6,ring,2995,1,1,2995,6,13,36,78,1,1,2303,2995,0,2,0,0,0,NORMAL,0,3,1,5,3,6,13,0,0,0,0,0,0,0,0
5605,10,ring,3302,1,1,3302,6,5,36,30,1,1,2303,3302,0,2,0,0,0,NORMAL,0,3,1,5,5,6,5,0,0,0,0,0,0,0,0
