timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2999,6,bully,2999,1,1,2999,3,6,18,36,1,1,0,2999,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
2977,7,bully,2977,1,1,2977,3,7,18,42,1,1,0,2977,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,7,0,0,0,0,0,0,0
3114,4,bully,3114,1,1,3114,3,4,18,24,1,1,0,3114,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2863,9,bully,2863,1,1,2863,3,2,18,12,1,1,0,2863,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
2842,10,bully,2842,1,1,2842,3,4,18,24,1,1,0,2842,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,4,0,0,0,0,0,0,0
3557,5,bully,3557,1,1,3557,3,10,18,60,1,1,0,3557,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,10,0,0,0,0,0,0,0
3251,1,bully,3251,1,1,3251,3,5,18,30,1,1,0,3251,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,5,0,0,0,0,0,0,0
3693,2,bully,3693,1,1,3693,3,9,18,54,1,1,0,3693,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,9,0,0,0,0,0,0,0
3672,3,bully,3672,1,1,3672,3,12,18,72,1,1,0,3672,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,12,0,0,0,0,0,0,0
3421,8,bully,3421,1,1,3421,3,8,18,48,1,1,0,3421,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,8,0,0,0,0,0,0,0
5302,6,bully,2999,1,1,2999,6,14,36,84,1,1,2303,2999,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,14,0,0,0,0,0,0,0
5280,7,bully,2977,1,1,2977,6,15,36,90,1,1,2303,2977,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,15,0,0,0,0,0,0,0
5417,4,bully,3114,1,1,3114,6,10,36,60,1,1,2303,3114,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5166,9,bully,2863,1,1,2863,6,5,36,30,1,1,2303,2863,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,5,0,0,0,0,0,0,0
5145,10,bully,2842,1,1,2842,6,7,36,42,1,1,2303,2842,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,7,0,0,0,0,0,0,0
5860,5,bully,3557,1,1,3557,6,19,36,114,1,1,2303,3557,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,19,0,0,0,0,0,0,0
5554,1,bully,3251,1,1,3251,6,11,36,66,1,1,2303,3251,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,11,0,0,0,0,0,0,0
5996,2,bully,3693,1,1,3693,6,17,36,102,1,1,2303,3693,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,17,0,0,0,0,0,0,0
5975,3,bully,3672,1,1,3672,6,21,36,126,1,1,2303,3672,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,21,0,0,0,0,0,0,0
5724,8,bully,3421,1,1,3421,6,14,36,84,1,1,2303,3421,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,14,0,0,0,0,0,0,0
7605,6,bully,2999,1,1,2999,9,23,54,138,1,1,4606,2999,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,23,0,0,0,0,0,0,0
7583,7,bully,2977,1,1,2977,9,24,54,144,1,1,4606,2977,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,24,0,0,0,0,0,0,0
7720,4,bully,3114,1,1,3114,9,16,54,96,1,1,4606,3114,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7469,9,bully,2863,1,1,2863,9,8,54,48,1,1,4606,2863,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,8,0,0,0,0,0,0,0
7448,10,bully,2842,1,1,2842,9,10,54,60,1,1,4606,2842,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,10,0,0,0,0,0,0,0
8163,5,bully,3557,1,1,3557,9,28,54,168,1,1,4606,3557,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,28,0,0,0,0,0,0,0
7857,1,bully,3251,1,1,3251,9,17,54,102,1,1,4606,3251,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,17,0,0,0,0,0,0,0
8299,2,bully,3693,1,1,3693,9,27,54,162,1,1,4606,3693,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,27,0,0,0,0,0,0,0
8278,3,bully,3672,1,1,3672,9,30,54,180,1,1,4606,3672,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,30,0,0,0,0,0,0,0
8027,8,bully,3421,1,1,3421,9,20,54,120,1,1,4606,3421,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,20,0,0,0,0,0,0,0
9908,6,bully,2999,1,2,12907,12,32,72,192,1,1,6909,2999,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,32,0,0,0,0,0,0,0
9886,7,bully,2977,1,2,12863,12,34,72,204,1,1,6909,2977,0,3,0,0,0,NORMAL,0,3,2,4,6,12,0,34,0,0,0,0,0,0,0
10023,4,bully,3114,1,2,13137,12,22,72,132,1,1,6909,3114,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,22,0,0,0,0,0,0,0
9772,9,bully,2863,1,2,12635,12,11,72,66,1,1,6909,2863,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,11,0,0,0,0,0,0,0
9751,10,bully,2842,1,2,12593,12,13,72,78,1,1,6909,2842,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,13,0,0,0,0,0,0,0
10466,5,bully,3557,1,2,14023,12,37,72,222,1,1,6909,3557,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,37,0,0,0,0,0,0,0
10160,1,bully,3251,1,2,13411,12,23,72,138,1,1,6909,3251,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,23,0,0,0,0,0,0,0
10602,2,bully,3693,1,2,14295,12,36,72,216,1,1,6909,3693,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,36,0,0,0,0,0,0,0
10581,3,bully,3672,1,2,14253,12,39,72,234,1,1,6909,3672,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,39,0,0,0,0,0,0,0
10330,8,bully,3421,1,2,13751,12,26,72,156,1,1,6909,3421,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,26,0,0,0,0,0,0,0
12211,6,bully,2999,1,2,12907,15,41,90,246,1,1,9212,2999,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,41,0,0,0,0,0,0,0
12189,7,bully,2977,1,2,12863,15,43,90,258,1,1,9212,2977,0,3,0,0,0,NORMAL,0,3,1,7,6,15,0,43,0,0,0,0,0,0,0
12326,4,bully,3114,1,2,13137,15,28,90,168,1,1,9212,3114,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,28,0,0,0,0,0,0,0
12075,9,bully,2863,1,2,12635,15,14,90,84,1,1,9212,2863,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,14,0,0,0,0,0,0,0
12054,10,bully,2842,1,2,12593,15,16,90,96,1,1,9212,2842,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,16,0,0,0,0,0,0,0
12769,5,bully,3557,1,2,14023,15,45,90,270,1,1,9212,3557,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,45,0,0,0,0,0,0,0
12463,1,bully,3251,1,2,13411,15,29,90,174,1,1,9212,3251,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,29,0,0,0,0,0,0,0
12905,2,bully,3693,1,2,14295,15,45,90,270,1,1,9212,3693,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,45,0,0,0,0,0,0,0
12884,3,bully,3672,1,2,14253,15,48,90,288,1,1,9212,3672,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,48,0,0,0,0,0,0,0
12633,8,bully,3421,1,2,13751,15,32,90,192,1,1,9212,3421,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,32,0,0,0,0,0,0,0
14514,6,bully,2999,1,2,12907,18,50,108,300,1,1,11515,2999,0,3,0,0,0,NORMAL,0,3,1,9,7,18,0,50,0,0,0,0,0,0,0
14492,7,bully,2977,1,2,12863,18,52,108,312,1,1,11515,2977,0,3,0,0,0,NORMAL,0,3,1,10,6,18,0,52,0,0,0,0,0,0,0
14629,4,bully,3114,1,2,13137,18,34,108,204,1,1,11515,3114,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,34,0,0,0,0,0,0,0
14378,9,bully,2863,1,2,12635,18,17,108,102,1,1,11515,2863,0,3,0,0,0,NORMAL,0,3,1,9,8,18,0,17,0,0,0,0,0,0,0
14357,10,bully,2842,1,2,12593,18,19,108,114,1,1,11515,2842,0,3,0,0,0,NORMAL,0,3,1,9,7,18,0,19,0,0,0,0,0,0,0
15072,5,bully,3557,1,2,14023,18,55,108,330,1,1,11515,3557,0,3,0,0,0,NORMAL,0,3,1,10,5,18,0,55,0,0,0,0,0,0,0
14766,1,bully,3251,1,2,13411,18,35,108,210,1,1,11515,3251,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,35,0,0,0,0,0,0,0
15208,2,bully,3693,1,2,14295,18,54,108,324,1,1,11515,3693,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,54,0,0,0,0,0,0,0
15187,3,bully,3672,1,2,14253,18,57,108,342,1,1,11515,3672,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,57,0,0,0,0,0,0,0
14936,8,bully,3421,1,2,13751,18,38,108,228,1,1,11515,3421,0,3,0,0,0,NORMAL,0,3,1,9,8,18,0,38,0,0,0,0,0,0,0
16817,6,bully,2999,1,3,29724,21,59,126,354,1,1,13818,2999,0,4,0,0,0,NORMAL,0,3,2,3,10,21,0,59,0,0,0,0,0,0,0
16795,7,bully,2977,1,3,29658,21,60,126,360,1,1,13818,2977,0,4,0,0,0,NORMAL,0,3,2,4,8,21,0,60,0,0,0,0,0,0,0
16932,4,bully,3114,1,3,30069,21,40,126,240,1,1,13818,3114,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,40,0,0,0,0,0,0,0
16681,9,bully,2863,1,3,29316,21,20,126,120,1,1,13818,2863,0,4,0,0,0,NORMAL,0,3,2,3,11,21,0,20,0,0,0,0,0,0,0
16660,10,bully,2842,1,3,29253,21,22,126,132,1,1,13818,2842,0,4,0,0,0,NORMAL,0,3,2,3,10,21,0,22,0,0,0,0,0,0,0
17375,5,bully,3557,1,3,31398,21,64,126,384,1,1,13818,3557,0,4,0,0,0,NORMAL,0,3,2,4,7,21,0,64,0,0,0,0,0,0,0
17069,1,bully,3251,1,3,30480,21,41,126,246,1,1,13818,3251,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,41,0,0,0,0,0,0,0
17511,2,bully,3693,1,3,31806,21,63,126,378,1,1,13818,3693,0,4,0,0,0,NORMAL,0,3,2,4,6,21,0,63,0,0,0,0,0,0,0
