timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10191,31,adaptive-prasle,6392,6,4,614,69,1801,552,14408,17,50,3013,2370,4618,28,1,0,1,NORMAL,0,0,0,0,0,69
10272,19,adaptive-prasle,6470,2,2,44,34,1819,272,14552,21,50,3802,44,6155,26,1,0,1,NORMAL,0,0,0,0,0,34
10409,16,adaptive-prasle,6488,2,2,180,29,1838,232,14704,21,50,3921,180,5900,26,1,0,1,NORMAL,0,0,0,0,0,29
10136,22,adaptive-prasle,6171,2,2,182,39,1827,312,14616,21,50,3965,182,5854,27,1,0,1,NORMAL,0,0,0,0,0,39
10626,1,adaptive-prasle,6499,2,2,68,2,1874,16,14992,21,50,4127,68,5805,28,1,0,1,NORMAL,0,0,0,0,0,2
10612,33,adaptive-prasle,6441,6,5,1707,79,1812,632,14496,17,50,3385,1759,4857,32,1,0,1,NORMAL,0,0,0,0,0,79
10327,28,adaptive-prasle,6072,6,1,1550,55,1832,440,14656,17,50,3469,2532,4000,28,1,0,1,NORMAL,0,0,0,0,0,55
10475,36,adaptive-prasle,6215,6,3,950,93,1816,744,14528,17,50,3474,1250,5277,30,1,0,1,NORMAL,0,0,0,0,0,93
10054,34,adaptive-prasle,5763,6,3,307,81,1768,648,14144,17,50,3505,1966,4530,30,1,0,1,NORMAL,0,0,0,0,0,81
10490,4,adaptive-prasle,6132,2,2,339,8,1863,64,14904,21,50,4358,339,5304,29,1,0,1,NORMAL,0,0,0,0,0,8
10529,45,adaptive-prasle,4529,7,2,5310,134,1823,1072,14584,10,50,3266,6641,93,23,1,0,1,NORMAL,0,0,0,0,0,134
10815,50,adaptive-prasle,4814,2,2,8001,210,1824,1680,14592,1,50,2000,8001,0,4,1,3,0,LEADER,1,0,0,0,0,210
10338,39,adaptive-prasle,5833,5,2,2286,99,1776,792,14208,17,50,3719,2586,3695,28,0,0,2,NORMAL,0,0,0,0,0,99
10817,7,adaptive-prasle,6303,2,2,112,14,1866,112,14928,21,50,4514,112,5374,29,1,0,2,NORMAL,0,0,0,0,0,14
10951,47,adaptive-prasle,6405,7,2,1370,123,1818,984,14544,5,50,1926,3207,4868,21,1,0,2,NORMAL,0,0,0,0,0,123
10544,13,adaptive-prasle,5912,2,2,313,25,1827,200,14616,21,50,4632,313,5055,29,1,0,2,NORMAL,0,0,0,0,0,25
10393,48,adaptive-prasle,4393,6,2,4716,136,1777,1088,14216,2,50,3179,6485,336,18,1,0,2,NORMAL,0,0,0,0,0,136
11021,24,adaptive-prasle,6322,1,1,1631,42,1841,336,14728,21,50,4699,1631,3671,27,0,0,2,NORMAL,0,0,0,0,0,42
11101,12,adaptive-prasle,6332,2,2,964,23,1857,184,14856,21,50,4769,964,4267,29,1,0,2,NORMAL,0,0,0,0,0,23
10829,18,adaptive-prasle,5968,2,2,417,31,1827,248,14616,21,50,4861,417,4722,29,1,0,2,NORMAL,0,0,0,0,0,31
10748,30,adaptive-prasle,5887,6,4,498,61,1793,488,14344,17,50,4075,1306,4620,31,1,0,2,NORMAL,0,0,0,0,0,61
10681,10,adaptive-prasle,5761,2,2,371,18,1810,144,14480,21,50,4920,371,4710,29,1,0,2,NORMAL,0,0,0,0,0,18
11360,38,adaptive-prasle,6400,5,1,2732,100,1833,800,14664,17,50,4174,3518,2309,27,0,0,2,NORMAL,0,0,0,0,0,100
11169,32,adaptive-prasle,6183,5,1,1478,73,1828,584,14624,17,50,4200,2264,3537,27,0,0,2,NORMAL,0,0,0,0,0,73
11157,21,adaptive-prasle,6170,2,1,418,37,1839,296,14712,21,50,4987,1014,4000,28,1,0,2,NORMAL,0,0,0,0,0,37
11239,9,adaptive-prasle,6232,2,2,54,17,1863,136,14904,21,50,5007,54,4940,29,1,0,2,NORMAL,0,0,0,0,0,17
10884,27,adaptive-prasle,5811,5,1,2021,46,1802,368,14416,17,50,4287,2807,2907,27,0,0,2,NORMAL,0,0,0,0,0,46
11375,6,adaptive-prasle,6286,2,2,440,12,1868,96,14944,21,50,5089,440,4472,29,1,0,2,NORMAL,0,0,0,0,0,12
11496,35,adaptive-prasle,6368,5,1,1042,90,1814,720,14512,17,50,4342,1828,3830,27,0,0,2,NORMAL,0,0,0,0,0,90
11087,44,adaptive-prasle,5948,7,1,1916,116,1804,928,14432,10,50,2513,4542,2946,23,0,0,2,NORMAL,0,0,0,0,0,116
11052,20,adaptive-prasle,5900,2,1,670,34,1816,272,14528,21,50,5152,849,4000,28,1,0,2,NORMAL,0,0,0,0,0,34
10665,42,adaptive-prasle,5505,6,1,1128,105,1723,840,13784,12,50,3937,2351,3712,24,0,0,2,NORMAL,0,0,0,0,0,105
11511,3,adaptive-prasle,6347,2,2,322,6,1874,48,14992,21,50,5164,322,4514,29,1,0,2,NORMAL,0,0,0,0,0,6
10992,2,adaptive-prasle,5772,2,2,135,3,1827,24,14616,21,50,5220,135,4646,29,1,0,2,NORMAL,0,0,0,0,0,3
11508,46,adaptive-prasle,5508,5,1,4000,131,1818,1048,14544,6,50,3075,6925,0,17,1,0,2,NORMAL,0,0,0,0,0,131
10966,15,adaptive-prasle,5673,1,1,1292,26,1788,208,14304,21,50,5293,1292,3416,27,0,0,2,NORMAL,0,0,0,0,0,26
11223,41,adaptive-prasle,5223,6,1,4000,115,1792,920,14336,13,50,4777,5223,0,24,1,0,2,NORMAL,0,0,0,0,0,115
11305,29,adaptive-prasle,5790,5,2,1137,54,1784,432,14272,17,50,4729,1437,3835,28,0,0,2,NORMAL,0,0,0,0,0,54
11987,14,adaptive-prasle,6445,1,1,614,26,1854,208,14832,21,50,5542,614,3844,27,0,0,2,NORMAL,0,0,0,0,0,26
11780,40,adaptive-prasle,5780,5,1,4000,112,1820,896,14560,13,50,5095,4905,0,23,1,0,2,NORMAL,0,0,0,0,0,112
11659,11,adaptive-prasle,6047,2,1,236,21,1848,168,14784,21,50,5612,388,4000,28,1,0,2,NORMAL,0,0,0,0,0,21
11999,25,adaptive-prasle,5999,1,1,4001,47,1838,376,14704,19,50,6000,4001,0,24,1,0,2,NORMAL,0,0,0,0,0,47
11516,23,adaptive-prasle,5704,1,1,1649,37,1785,296,14280,21,50,5812,1649,2540,27,0,0,2,NORMAL,0,0,0,0,0,37
11714,26,adaptive-prasle,5714,4,1,4000,46,1813,368,14504,18,50,5700,4300,0,26,1,0,2,NORMAL,0,0,0,0,0,46
11645,43,adaptive-prasle,5645,6,1,4001,115,1780,920,14240,11,50,4777,5224,0,22,1,0,2,NORMAL,0,0,0,0,0,115
11933,5,adaptive-prasle,6027,2,1,20,10,1856,80,14848,21,50,5906,95,4000,28,1,0,2,NORMAL,0,0,0,0,0,10
11851,17,adaptive-prasle,5934,1,1,714,29,1825,232,14600,21,50,5917,714,3370,27,0,0,2,NORMAL,0,0,0,0,0,29
11917,37,adaptive-prasle,5705,5,0,0,92,1778,736,14224,17,50,5426,4574,0,26,0,0,2,NORMAL,0,0,0,0,0,92
11835,49,adaptive-prasle,5575,6,0,0,121,1744,968,13952,1,50,3083,6917,0,15,0,0,2,NORMAL,0,0,0,0,0,121
11796,8,adaptive-prasle,5517,1,1,118,13,1768,104,14144,21,50,6279,118,3604,27,0,0,2,NORMAL,0,0,0,0,0,13
20191,31,adaptive-prasle,6392,6,4,614,69,1832,552,14656,17,50,13013,2370,4618,31,1,0,6,NORMAL,0,0,0,0,0,69
20272,19,adaptive-prasle,6470,2,2,44,34,1850,272,14800,21,50,13802,44,6155,29,1,0,6,NORMAL,0,0,0,0,0,34
20409,16,adaptive-prasle,6488,2,2,180,29,1855,232,14840,21,50,13921,180,5900,29,1,0,6,NORMAL,0,0,0,0,0,29
20136,22,adaptive-prasle,6171,2,2,182,39,1842,312,14736,21,50,13965,182,5854,29,1,0,6,NORMAL,0,0,0,0,0,39
20626,1,adaptive-prasle,6499,2,2,68,2,1882,16,15056,21,50,14127,68,5805,29,1,0,6,NORMAL,0,0,0,0,0,2
20612,33,adaptive-prasle,6441,6,5,1707,79,1819,632,14552,17,50,13385,1759,4857,32,1,0,6,NORMAL,0,0,0,0,0,79
20327,28,adaptive-prasle,6072,6,1,1550,55,1837,440,14696,17,50,13469,2532,4000,28,1,0,6,NORMAL,0,0,0,0,0,55
20475,36,adaptive-prasle,6215,6,3,950,93,1821,744,14568,17,50,13474,1250,5277,30,1,0,6,NORMAL,0,0,0,0,0,93
20054,34,adaptive-prasle,5763,6,3,307,81,1773,648,14184,17,50,13505,1966,4530,30,1,0,6,NORMAL,0,0,0,0,0,81
20490,4,adaptive-prasle,6132,2,2,339,8,1868,64,14944,21,50,14358,339,5304,29,1,0,6,NORMAL,0,0,0,0,0,8
20529,45,adaptive-prasle,4529,7,2,5310,134,1828,1072,14624,10,50,13266,6641,93,23,1,0,6,NORMAL,0,0,0,0,0,134
20815,50,adaptive-prasle,4814,2,2,8001,215,1824,1720,14592,1,50,12000,8001,0,4,1,8,0,LEADER,1,0,0,0,0,215
20338,39,adaptive-prasle,5833,5,2,2286,99,1781,792,14248,17,50,13719,2586,3695,28,0,0,7,NORMAL,0,0,0,0,0,99
20817,7,adaptive-prasle,6303,2,2,112,14,1871,112,14968,21,50,14514,112,5374,29,1,0,7,NORMAL,0,0,0,0,0,14
20951,47,adaptive-prasle,6405,7,2,1370,123,1823,984,14584,5,50,11926,3207,4868,21,1,0,7,NORMAL,0,0,0,0,0,123
20544,13,adaptive-prasle,5912,2,2,313,25,1832,200,14656,21,50,14632,313,5055,29,1,0,7,NORMAL,0,0,0,0,0,25
20393,48,adaptive-prasle,4393,6,2,4716,136,1782,1088,14256,2,50,13179,6485,336,18,1,0,7,NORMAL,0,0,0,0,0,136
21021,24,adaptive-prasle,6322,1,1,1631,42,1846,336,14768,21,50,14699,1631,3671,27,0,0,7,NORMAL,0,0,0,0,0,42
21101,12,adaptive-prasle,6332,2,2,964,23,1862,184,14896,21,50,14769,964,4267,29,1,0,7,NORMAL,0,0,0,0,0,23
20829,18,adaptive-prasle,5968,2,2,417,31,1832,248,14656,21,50,14861,417,4722,29,1,0,7,NORMAL,0,0,0,0,0,31
20748,30,adaptive-prasle,5887,6,4,498,61,1798,488,14384,17,50,14075,1306,4620,31,1,0,7,NORMAL,0,0,0,0,0,61
20681,10,adaptive-prasle,5761,2,2,371,18,1815,144,14520,21,50,14920,371,4710,29,1,0,7,NORMAL,0,0,0,0,0,18
21360,38,adaptive-prasle,6400,5,1,2732,100,1838,800,14704,17,50,14174,3518,2309,27,0,0,7,NORMAL,0,0,0,0,0,100
21169,32,adaptive-prasle,6183,5,1,1478,73,1833,584,14664,17,50,14200,2264,3537,27,0,0,7,NORMAL,0,0,0,0,0,73
21157,21,adaptive-prasle,6170,2,1,418,37,1844,296,14752,21,50,14987,1014,4000,28,1,0,7,NORMAL,0,0,0,0,0,37
21239,9,adaptive-prasle,6232,2,2,54,17,1868,136,14944,21,50,15007,54,4940,29,1,0,7,NORMAL,0,0,0,0,0,17
20884,27,adaptive-prasle,5811,5,1,2021,46,1807,368,14456,17,50,14287,2807,2907,27,0,0,7,NORMAL,0,0,0,0,0,46
21375,6,adaptive-prasle,6286,2,2,440,12,1873,96,14984,21,50,15089,440,4472,29,1,0,7,NORMAL,0,0,0,0,0,12
21496,35,adaptive-prasle,6368,5,1,1042,90,1819,720,14552,17,50,14342,1828,3830,27,0,0,7,NORMAL,0,0,0,0,0,90
21087,44,adaptive-prasle,5948,7,1,1916,116,1809,928,14472,10,50,12513,4542,2946,23,0,0,7,NORMAL,0,0,0,0,0,116
21052,20,adaptive-prasle,5900,2,1,670,34,1821,272,14568,21,50,15152,849,4000,28,1,0,7,NORMAL,0,0,0,0,0,34
20665,42,adaptive-prasle,5505,6,1,1128,105,1728,840,13824,12,50,13937,2351,3712,24,0,0,7,NORMAL,0,0,0,0,0,105
21511,3,adaptive-prasle,6347,2,2,322,6,1879,48,15032,21,50,15164,322,4514,29,1,0,7,NORMAL,0,0,0,0,0,6
20992,2,adaptive-prasle,5772,2,2,135,3,1832,24,14656,21,50,15220,135,4646,29,1,0,7,NORMAL,0,0,0,0,0,3
21508,46,adaptive-prasle,5508,5,1,4000,131,1823,1048,14584,6,50,13075,6925,0,17,1,0,7,NORMAL,0,0,0,0,0,131
20966,15,adaptive-prasle,5673,1,1,1292,26,1793,208,14344,21,50,15293,1292,3416,27,0,0,7,NORMAL,0,0,0,0,0,26
